:START_ID,relationship,:END_ID,:TYPE
91351,总授信额度(人民币元),287576,总授信额度
91351,总授信额度(人民币元),287577,总授信额度
91351,总授信额度(人民币元),287578,总授信额度
91351,总授信额度(人民币元),287579,总授信额度
91351,总授信额度(人民币元),287580,总授信额度
91351,总授信额度(人民币元),287581,总授信额度
91351,总授信额度(人民币元),287582,总授信额度
91351,总授信额度(人民币元),287583,总授信额度
91351,总授信额度(人民币元),287584,总授信额度
91351,总授信额度(人民币元),287585,总授信额度
91351,总授信额度(人民币元),287586,总授信额度
91351,总授信额度(人民币元),287587,总授信额度
91351,总授信额度(人民币元),287588,总授信额度
91351,总授信额度(人民币元),287589,总授信额度
91351,总授信额度(人民币元),287590,总授信额度
91351,总授信额度(人民币元),287591,总授信额度
91351,总授信额度(人民币元),287592,总授信额度
91351,总授信额度(人民币元),287593,总授信额度
91351,总授信额度(人民币元),287594,总授信额度
91351,总授信额度(人民币元),287595,总授信额度
162496,总授信额度(人民币元),287596,总授信额度
119419,总授信额度(人民币元),287597,总授信额度
133587,总授信额度(人民币元),287598,总授信额度
133587,总授信额度(人民币元),287599,总授信额度
133587,总授信额度(人民币元),287600,总授信额度
133587,总授信额度(人民币元),287601,总授信额度
133587,总授信额度(人民币元),287602,总授信额度
133587,总授信额度(人民币元),287603,总授信额度
133587,总授信额度(人民币元),287604,总授信额度
133587,总授信额度(人民币元),287605,总授信额度
133587,总授信额度(人民币元),287606,总授信额度
133587,总授信额度(人民币元),287607,总授信额度
133587,总授信额度(人民币元),287620,总授信额度
133587,总授信额度(人民币元),287609,总授信额度
133587,总授信额度(人民币元),287610,总授信额度
133587,总授信额度(人民币元),287611,总授信额度
133587,总授信额度(人民币元),287612,总授信额度
133587,总授信额度(人民币元),287613,总授信额度
133587,总授信额度(人民币元),287614,总授信额度
133587,总授信额度(人民币元),287615,总授信额度
133587,总授信额度(人民币元),287616,总授信额度
133587,总授信额度(人民币元),287617,总授信额度
133587,总授信额度(人民币元),287618,总授信额度
133587,总授信额度(人民币元),287619,总授信额度
133587,总授信额度(人民币元),287620,总授信额度
133587,总授信额度(人民币元),287621,总授信额度
133587,总授信额度(人民币元),287622,总授信额度
90375,总授信额度(人民币元),287623,总授信额度
72540,总授信额度(人民币元),287624,总授信额度
72540,总授信额度(人民币元),290792,总授信额度
72540,总授信额度(人民币元),287634,总授信额度
72540,总授信额度(人民币元),287627,总授信额度
72540,总授信额度(人民币元),287628,总授信额度
72540,总授信额度(人民币元),287629,总授信额度
72540,总授信额度(人民币元),287630,总授信额度
72540,总授信额度(人民币元),287631,总授信额度
72540,总授信额度(人民币元),290792,总授信额度
72540,总授信额度(人民币元),287633,总授信额度
72540,总授信额度(人民币元),287634,总授信额度
72540,总授信额度(人民币元),287642,总授信额度
72540,总授信额度(人民币元),287636,总授信额度
72540,总授信额度(人民币元),287641,总授信额度
72540,总授信额度(人民币元),287641,总授信额度
72540,总授信额度(人民币元),287642,总授信额度
72540,总授信额度(人民币元),287640,总授信额度
72540,总授信额度(人民币元),287641,总授信额度
72540,总授信额度(人民币元),287642,总授信额度
211851,总授信额度(人民币元),287643,总授信额度
36539,总授信额度(人民币元),301793,总授信额度
236690,总授信额度(人民币元),287645,总授信额度
219741,总授信额度(人民币元),287646,总授信额度
219741,总授信额度(人民币元),287652,总授信额度
219741,总授信额度(人民币元),287652,总授信额度
219741,总授信额度(人民币元),287652,总授信额度
219741,总授信额度(人民币元),287650,总授信额度
219741,总授信额度(人民币元),287652,总授信额度
219741,总授信额度(人民币元),287652,总授信额度
219741,总授信额度(人民币元),287654,总授信额度
219741,总授信额度(人民币元),287654,总授信额度
219741,总授信额度(人民币元),287655,总授信额度
219741,总授信额度(人民币元),287656,总授信额度
219741,总授信额度(人民币元),287657,总授信额度
1728,总授信额度(人民币元),287658,总授信额度
148184,总授信额度(人民币元),287659,总授信额度
148184,总授信额度(人民币元),287660,总授信额度
148184,总授信额度(人民币元),287661,总授信额度
117511,总授信额度(人民币元),287662,总授信额度
117511,总授信额度(人民币元),287663,总授信额度
117511,总授信额度(人民币元),287664,总授信额度
117511,总授信额度(人民币元),287665,总授信额度
117511,总授信额度(人民币元),287666,总授信额度
117511,总授信额度(人民币元),287667,总授信额度
117511,总授信额度(人民币元),287668,总授信额度
117511,总授信额度(人民币元),287669,总授信额度
117511,总授信额度(人民币元),287670,总授信额度
117511,总授信额度(人民币元),287671,总授信额度
117511,总授信额度(人民币元),287674,总授信额度
117511,总授信额度(人民币元),287674,总授信额度
117511,总授信额度(人民币元),287674,总授信额度
117511,总授信额度(人民币元),287675,总授信额度
117511,总授信额度(人民币元),287676,总授信额度
117511,总授信额度(人民币元),287677,总授信额度
117511,总授信额度(人民币元),287679,总授信额度
117511,总授信额度(人民币元),287679,总授信额度
117511,总授信额度(人民币元),287680,总授信额度
117511,总授信额度(人民币元),287681,总授信额度
117511,总授信额度(人民币元),287682,总授信额度
117511,总授信额度(人民币元),287683,总授信额度
117511,总授信额度(人民币元),287689,总授信额度
117511,总授信额度(人民币元),287689,总授信额度
117511,总授信额度(人民币元),287689,总授信额度
117511,总授信额度(人民币元),287689,总授信额度
117511,总授信额度(人民币元),287689,总授信额度
117511,总授信额度(人民币元),287689,总授信额度
117511,总授信额度(人民币元),287690,总授信额度
117511,总授信额度(人民币元),287691,总授信额度
117511,总授信额度(人民币元),287695,总授信额度
117511,总授信额度(人民币元),287695,总授信额度
117511,总授信额度(人民币元),287695,总授信额度
117511,总授信额度(人民币元),287695,总授信额度
117511,总授信额度(人民币元),287696,总授信额度
117511,总授信额度(人民币元),287703,总授信额度
117511,总授信额度(人民币元),287703,总授信额度
117511,总授信额度(人民币元),287703,总授信额度
117511,总授信额度(人民币元),287703,总授信额度
117511,总授信额度(人民币元),287703,总授信额度
117511,总授信额度(人民币元),287703,总授信额度
117511,总授信额度(人民币元),287703,总授信额度
117511,总授信额度(人民币元),287704,总授信额度
117511,总授信额度(人民币元),287705,总授信额度
111038,总授信额度(人民币元),287706,总授信额度
30397,总授信额度(人民币元),287707,总授信额度
211299,总授信额度(人民币元),287708,总授信额度
64367,总授信额度(人民币元),287709,总授信额度
64367,总授信额度(人民币元),287710,总授信额度
64367,总授信额度(人民币元),287711,总授信额度
